Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
1689,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {17: 1}]","Agent: 11.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {17: 1}]","[1, 0, 4]","[3, 3, -1]",0.6666666666666666,0.018997581209987402,1.0,0.8,False,0,1
1689,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 2.0, 2.0, 1.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {17: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {17: 1}]","[1, 0, 4]","[4, 3, 2]",1.0,0.04071021235237519,0.691358024691358,0.4,False,0,1
1707,"[15.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[5.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","Agent: 15.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","Agent: 5.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","[1, 1, 1]","[3, 2, 3]",1.0,0.05614253506064415,1.0,0.4,False,0,1
1707,"[15.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[5.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","Agent: 15.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","Agent: 5.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","[1, 1, 1]","[4, 2, 1]",1.0,0.20415304601192474,1.0,0.1,False,0,1
1707,"[15.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[16.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","Agent: 15.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","Agent: 16.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","[1, 1, 1]","[2, 5, 0]",1.0,0.21913216379471123,1.0,0.1,False,0,1
1707,"[15.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[6.0, 18.0, 0.0, 2.0, 1.0, 1.0, 0.0]","Agent: 15.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","Agent: 6.0 Monster: 18.0 Trees: [{7: 2}, {12: 1}, {17: 1}]","[1, 1, 1]","[3, 3, 0]",1.0,0.1214162843922774,1.0,0.1,False,0,1
1716,"[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[6.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 0]","[3, 0, 3]",1.0,0.0877138984700044,1.0,1.0,False,0,1
1716,"[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[6.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 0]","[2, 0, 4]",1.0,0.20657134552796683,1.0,0.1,False,0,1
1716,"[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 0]","[5, 3, -1]",0.6666666666666666,0.03306642244569957,1.0,1.0,False,0,1
1716,"[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 0]","[1, 0, -1]",0.6666666666666666,0.3637691140174866,1.0,0.2,False,0,1
1716,"[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[21.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 0]","[1, 5, 1]",1.0,0.24397661436038712,0.5833333333333334,1.0,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[0, 5, 3]",1.0,0.08583310781978071,1.0,1.0,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[-1, 1, 1]",0.6666666666666666,0.538965493440628,1.0,0.1,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[3, 2, 0]",1.0,0.15590068201224008,1.0,1.0,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[0, 1, 1]",1.0,0.37884654104709625,1.0,0.2,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[3, 2, 0]",1.0,0.15590068201224008,1.0,1.0,False,0,1
1733,"[16.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[0, 1, 1]",1.0,0.38842252393563587,0.8333333333333334,0.1,False,0,1
1769,"[16.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","[1, 1, 1]","[0, 1, 4]",1.0,0.3377563531200091,1.0,0.9,False,0,1
1769,"[16.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","[1, 1, 1]","[1, 1, 4]",1.0,0.5803797965248426,0.8888888888888888,0.9,False,0,1
1769,"[16.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 2.0, 0.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}]","[1, 1, 1]","[2, 5, 1]",1.0,0.29591390405160684,1.0,0.5,False,0,1
1795,"[16.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[2, -1, -1]",0.3333333333333333,0.14041666686534882,1.0,0.9,False,0,1
1795,"[16.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[21.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[1, 0, 1]",1.0,0.29411526024341583,0.5428571428571428,0.1,False,0,1
1795,"[16.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[11.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[2, 3, 0]",1.0,0.11748380586504936,1.0,0.4,False,0,1
1795,"[16.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[11.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","Agent: 11.0 Monster: 23.0 Trees: [{2: 2}, {17: 2}, {22: 2}]","[1, 1, 1]","[1, 1, 4]",1.0,0.3749612805744012,1.0,0.1,False,0,1
1845,"[11.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[1, 0, 4]","[2, 3, 0]",1.0,0.0867043286561966,1.0,0.2,False,0,1
1845,"[11.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[1, 0, 4]","[3, 5, 2]",1.0,0.016630894077631336,1.0,0.4,False,0,1
1845,"[11.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[1.0, 14.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 14.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[1, 0, 4]","[3, 0, 3]",1.0,0.0413308876256148,1.0,0.5,False,0,1
1858,"[1.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[0.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 0.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]","[1, 3, 2]",1.0,0.26639949188878137,0.8333333333333334,0.5,False,0,1
1858,"[1.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[1.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]","[4, 0, 4]",1.0,0.29190708448489505,0.6274509803921569,0.2,False,0,1
1858,"[1.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","[0.0, 3.0, 0.0, 1.0, 2.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","Agent: 0.0 Monster: 3.0 Trees: [{7: 1}, {12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]","[4, 2, 2]",1.0,0.09962549805641174,0.6875,0.6,False,0,1
1882,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","[3, 3, 4]","[2, 1, 3]",1.0,0.26347273029386997,0.8333333333333334,0.1,False,0,1
1882,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","[3, 3, 4]","[2, 3, 1]",1.0,0.2751349884395798,1.0,0.4,False,0,1
1882,"[6.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {17: 2}, {22: 1}]","[3, 3, 4]","[2, -1, -1]",0.3333333333333333,0.07864686101675034,1.0,0.7,False,0,1
1900,"[16.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[6.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","Agent: 6.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","[1, 0, 4]","[3, 3, 0]",1.0,0.0658092771967252,0.7017543859649122,0.5,False,0,1
1900,"[16.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","Agent: 11.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","[1, 0, 4]","[3, 3, 1]",1.0,0.257634200155735,0.7017543859649122,0.5,False,0,1
1900,"[16.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 18.0, 2.0, 2.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 2}]","[1, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1949,"[6.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 0, 4]","[2, 2, 2]",1.0,0.07769362380107243,1.0,0.5,False,0,1
1949,"[6.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 0, 4]","[1, 3, 2]",1.0,0.2997187126117448,1.0,0.7,False,0,1
1949,"[6.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 0, 4]","[1, 2, 3]",1.0,0.28056672448292375,1.0,0.6,False,0,1
2020,"[20.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 5.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[1, 1, 1]","[2, 0, 2]",1.0,0.14334401239951453,1.0,0.1,False,0,1
2020,"[20.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[1.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 1.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[1, 1, 1]","[-1, 3, 0]",0.6666666666666666,0.14367695525288582,1.0,0.1,False,0,1
2020,"[20.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[0.0, 23.0, 1.0, 1.0, 0.0, 0.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","Agent: 0.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {22: 1}]","[1, 1, 1]","[3, 5, 4]",1.0,0.057946883141994476,1.0,0.1,False,0,1
2066,"[0.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 0, -1]",0.6666666666666666,0.3199113756418228,0.25,0.5,False,0,1
2066,"[0.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 3, 0]",1.0,0.2734253257513046,0.75,0.5,False,0,1
2066,"[0.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[0.0, 3.0, 2.0, 0.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 0.0 Monster: 3.0 Trees: [{2: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[1, 3, 5]",1.0,0.132592408452183,0.5833333333333334,0.6,False,0,1
2069,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[16.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","[1, 1, 4]","[2, 3, 0]",1.0,0.06332710928594072,1.0,0.4,False,0,1
2069,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[11.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","Agent: 11.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","[1, 1, 4]","[3, 3, 5]",1.0,0.013273082673549652,1.0,0.4,False,0,1
2069,"[21.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[1.0, 23.0, 0.0, 1.0, 1.0, 1.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","Agent: 1.0 Monster: 23.0 Trees: [{7: 1}, {12: 1}, {17: 1}]","[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
2087,"[11.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","Agent: 5.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","[1, 1, 4]","[2, 2, 3]",1.0,0.0562844043597579,1.0,0.2,False,0,1
2087,"[11.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[6.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","Agent: 6.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","[1, 1, 4]","[4, 4, 3]",1.0,0.06638098539163668,1.0,0.1,False,0,1
2087,"[11.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 13.0, 1.0, 0.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","Agent: 1.0 Monster: 13.0 Trees: [{2: 1}, {22: 1}]","[1, 1, 4]","[3, 4, 3]",1.0,0.04880170182635387,1.0,0.4,False,0,1
2139,"[15.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","[1, 1, 1]","[0, 1, 4]",1.0,0.4408281370997429,0.7222222222222222,0.3,False,0,1
2139,"[15.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","[1, 1, 1]","[1, 4, 0]",1.0,0.3150547320644061,0.8333333333333334,0.4,False,0,1
2139,"[15.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","[21.0, 23.0, 2.0, 2.0, 0.0, 0.0, 0.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}]","[1, 1, 1]","[1, 1, 0]",1.0,0.31108110894759494,0.8333333333333334,0.3,False,0,1
2148,"[20.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","[1, 1, 1]","[0, 3, 1]",1.0,0.31046471434334916,0.9166666666666666,0.5,False,0,1
2148,"[20.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","[1, 1, 1]","[4, 0, 1]",1.0,0.08565804859002431,1.0,0.5,False,0,1
2148,"[20.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 1.0, 0.0]","Agent: 20.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 1}]","[1, 1, 1]","[3, 0, 1]",1.0,0.3093593136096994,0.6666666666666666,0.5,False,0,1
2231,"[5.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 2, 0]",1.0,0.38181451459725696,0.5555555555555555,1.0,False,0,1
2231,"[5.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 0, 3]",1.0,0.4074736461043358,0.7777777777777778,1.0,False,0,1
2231,"[5.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 0, 3]",1.0,0.4425597886244456,0.7777777777777778,1.0,False,0,1
2274,"[15.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[16.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {7: 2}, {12: 1}, {17: 2}, {22: 2}]","[1, 1, 1]","[2, 2, 0]",1.0,0.23538737495740256,1.0,1.0,False,0,1
